1.233033e-004 9.843356e-001 9.843356e-001 9.843356e-001  
1.239198e-004 9.843160e-001 9.843160e-001 9.843160e-001  
1.245394e-004 9.842965e-001 9.842965e-001 9.842965e-001  
1.251621e-004 9.842769e-001 9.842769e-001 9.842769e-001  
1.257879e-004 9.842573e-001 9.842573e-001 9.842573e-001  
1.264168e-004 9.842376e-001 9.842376e-001 9.842376e-001  
1.270489e-004 9.842180e-001 9.842180e-001 9.842180e-001  
1.276842e-004 9.841983e-001 9.841983e-001 9.841983e-001  
1.283226e-004 9.841786e-001 9.841786e-001 9.841786e-001  
1.289642e-004 9.841589e-001 9.841589e-001 9.841589e-001  
1.296090e-004 9.841391e-001 9.841391e-001 9.841391e-001  
1.302571e-004 9.841193e-001 9.841193e-001 9.841193e-001  
1.309083e-004 9.840995e-001 9.840995e-001 9.840995e-001  
1.315629e-004 9.840797e-001 9.840797e-001 9.840797e-001  
1.322207e-004 9.840599e-001 9.840599e-001 9.840599e-001  
1.328818e-004 9.840400e-001 9.840400e-001 9.840400e-001  
1.335462e-004 9.840201e-001 9.840201e-001 9.840201e-001  
1.342139e-004 9.840002e-001 9.840002e-001 9.840002e-001  
1.348850e-004 9.839802e-001 9.839802e-001 9.839802e-001  
1.355594e-004 9.839602e-001 9.839602e-001 9.839602e-001  
1.362372e-004 9.839402e-001 9.839402e-001 9.839402e-001  
1.369184e-004 9.839202e-001 9.839202e-001 9.839202e-001  
1.376030e-004 9.839001e-001 9.839001e-001 9.839001e-001  
1.382910e-004 9.838801e-001 9.838801e-001 9.838801e-001  
1.389825e-004 9.838600e-001 9.838600e-001 9.838600e-001  
1.396774e-004 9.838398e-001 9.838398e-001 9.838398e-001  
1.403758e-004 9.838197e-001 9.838197e-001 9.838197e-001  
1.410777e-004 9.837995e-001 9.837995e-001 9.837995e-001  
1.417831e-004 9.837793e-001 9.837793e-001 9.837793e-001  
1.424920e-004 9.837591e-001 9.837591e-001 9.837591e-001  
1.432044e-004 9.837388e-001 9.837388e-001 9.837388e-001  
1.439204e-004 9.837186e-001 9.837186e-001 9.837186e-001  
1.446401e-004 9.836983e-001 9.836983e-001 9.836983e-001  
1.453633e-004 9.836779e-001 9.836779e-001 9.836779e-001  
1.460901e-004 9.836576e-001 9.836576e-001 9.836576e-001  
1.468205e-004 9.836372e-001 9.836372e-001 9.836372e-001  
1.475546e-004 9.836168e-001 9.836168e-001 9.836168e-001  
1.482924e-004 9.835964e-001 9.835964e-001 9.835964e-001  
1.490339e-004 9.835759e-001 9.835759e-001 9.835759e-001  
1.497790e-004 9.835555e-001 9.835555e-001 9.835555e-001  
1.505279e-004 9.835349e-001 9.835349e-001 9.835349e-001  
1.512806e-004 9.835144e-001 9.835144e-001 9.835144e-001  
1.520370e-004 9.834939e-001 9.834939e-001 9.834939e-001  
1.527971e-004 9.834733e-001 9.834733e-001 9.834733e-001  
1.535611e-004 9.834527e-001 9.834527e-001 9.834527e-001  
1.543289e-004 9.834320e-001 9.834320e-001 9.834320e-001  
1.551006e-004 9.834114e-001 9.834114e-001 9.834114e-001  
1.558761e-004 9.833907e-001 9.833907e-001 9.833907e-001  
1.566555e-004 9.833700e-001 9.833700e-001 9.833700e-001  
1.574387e-004 9.833493e-001 9.833493e-001 9.833493e-001  
1.582259e-004 9.833285e-001 9.833285e-001 9.833285e-001  
1.590171e-004 9.833077e-001 9.833077e-001 9.833077e-001  
1.598122e-004 9.832869e-001 9.832869e-001 9.832869e-001  
1.606112e-004 9.832661e-001 9.832661e-001 9.832661e-001  
1.614143e-004 9.832452e-001 9.832452e-001 9.832452e-001  
1.622213e-004 9.832243e-001 9.832243e-001 9.832243e-001  
1.630324e-004 9.832034e-001 9.832034e-001 9.832034e-001  
1.638476e-004 9.831825e-001 9.831825e-001 9.831825e-001  
1.646668e-004 9.831615e-001 9.831615e-001 9.831615e-001  
1.654902e-004 9.831405e-001 9.831405e-001 9.831405e-001  
1.663176e-004 9.831195e-001 9.831195e-001 9.831195e-001  
1.671492e-004 9.830984e-001 9.830984e-001 9.830984e-001  
1.679850e-004 9.830774e-001 9.830774e-001 9.830774e-001  
1.688249e-004 9.830563e-001 9.830563e-001 9.830563e-001  
1.696690e-004 9.830351e-001 9.830351e-001 9.830351e-001  
1.705174e-004 9.830140e-001 9.830140e-001 9.830140e-001  
1.713699e-004 9.829928e-001 9.829928e-001 9.829928e-001  
1.722268e-004 9.829716e-001 9.829716e-001 9.829716e-001  
1.730879e-004 9.829504e-001 9.829504e-001 9.829504e-001  
1.739534e-004 9.829291e-001 9.829291e-001 9.829291e-001  
1.748231e-004 9.829078e-001 9.829078e-001 9.829078e-001  
1.756973e-004 9.828865e-001 9.828865e-001 9.828865e-001  
1.765757e-004 9.828652e-001 9.828652e-001 9.828652e-001  
1.774586e-004 9.828438e-001 9.828438e-001 9.828438e-001  
1.783459e-004 9.828224e-001 9.828224e-001 9.828224e-001  
1.792376e-004 9.828010e-001 9.828010e-001 9.828010e-001  
1.801338e-004 9.827796e-001 9.827796e-001 9.827796e-001  
1.810345e-004 9.827581e-001 9.827581e-001 9.827581e-001  
1.819397e-004 9.827366e-001 9.827366e-001 9.827366e-001  
1.828494e-004 9.827151e-001 9.827151e-001 9.827151e-001  
1.837636e-004 9.826936e-001 9.826936e-001 9.826936e-001  
1.846824e-004 9.826720e-001 9.826720e-001 9.826720e-001  
1.856058e-004 9.826504e-001 9.826504e-001 9.826504e-001  
1.865339e-004 9.826288e-001 9.826288e-001 9.826288e-001  
1.874665e-004 9.826071e-001 9.826071e-001 9.826071e-001  
1.884039e-004 9.825854e-001 9.825854e-001 9.825854e-001  
1.893459e-004 9.825637e-001 9.825637e-001 9.825637e-001  
1.902926e-004 9.825420e-001 9.825420e-001 9.825420e-001  
1.912441e-004 9.825202e-001 9.825202e-001 9.825202e-001  
1.922003e-004 9.824984e-001 9.824984e-001 9.824984e-001  
1.931613e-004 9.824766e-001 9.824766e-001 9.824766e-001  
1.941271e-004 9.824548e-001 9.824548e-001 9.824548e-001  
1.950978e-004 9.824329e-001 9.824329e-001 9.824329e-001  
1.960732e-004 9.824110e-001 9.824110e-001 9.824110e-001  
1.970536e-004 9.823891e-001 9.823891e-001 9.823891e-001  
1.980389e-004 9.823671e-001 9.823671e-001 9.823671e-001  
1.990291e-004 9.823451e-001 9.823451e-001 9.823451e-001  
2.000242e-004 9.823231e-001 9.823231e-001 9.823231e-001  
2.010243e-004 9.823011e-001 9.823011e-001 9.823011e-001  
2.020295e-004 9.822790e-001 9.822790e-001 9.822790e-001  
2.030396e-004 9.822569e-001 9.822569e-001 9.822569e-001  
2.040548e-004 9.822348e-001 9.822348e-001 9.822348e-001  
2.050751e-004 9.822127e-001 9.822127e-001 9.822127e-001  
2.061005e-004 9.821905e-001 9.821905e-001 9.821905e-001  
2.071310e-004 9.821683e-001 9.821683e-001 9.821683e-001  
2.081666e-004 9.821461e-001 9.821461e-001 9.821461e-001  
2.092074e-004 9.821238e-001 9.821238e-001 9.821238e-001  
2.102535e-004 9.821015e-001 9.821015e-001 9.821015e-001  
2.113048e-004 9.820792e-001 9.820792e-001 9.820792e-001  
2.123613e-004 9.820569e-001 9.820569e-001 9.820569e-001  
2.134231e-004 9.820345e-001 9.820345e-001 9.820345e-001  
2.144902e-004 9.820121e-001 9.820121e-001 9.820121e-001  
2.155626e-004 9.819897e-001 9.819897e-001 9.819897e-001  
2.166405e-004 9.819673e-001 9.819673e-001 9.819673e-001  
2.177237e-004 9.819448e-001 9.819448e-001 9.819448e-001  
2.188123e-004 9.819223e-001 9.819223e-001 9.819223e-001  
2.199063e-004 9.818998e-001 9.818998e-001 9.818998e-001  
2.210059e-004 9.818772e-001 9.818772e-001 9.818772e-001  
2.221109e-004 9.818546e-001 9.818546e-001 9.818546e-001  
2.232215e-004 9.818320e-001 9.818320e-001 9.818320e-001  
2.243376e-004 9.818093e-001 9.818093e-001 9.818093e-001  
2.254593e-004 9.817867e-001 9.817867e-001 9.817867e-001  
2.265866e-004 9.817640e-001 9.817640e-001 9.817640e-001  
2.277195e-004 9.817412e-001 9.817412e-001 9.817412e-001  
2.288581e-004 9.817185e-001 9.817185e-001 9.817185e-001  
2.300024e-004 9.816957e-001 9.816957e-001 9.816957e-001  
2.311524e-004 9.816729e-001 9.816729e-001 9.816729e-001  
2.323081e-004 9.816500e-001 9.816500e-001 9.816500e-001  
2.334697e-004 9.816272e-001 9.816272e-001 9.816272e-001  
2.346370e-004 9.816043e-001 9.816043e-001 9.816043e-001  
2.358102e-004 9.815813e-001 9.815813e-001 9.815813e-001  
2.369893e-004 9.815584e-001 9.815584e-001 9.815584e-001  
2.381742e-004 9.815354e-001 9.815354e-001 9.815354e-001  
2.393651e-004 9.815124e-001 9.815124e-001 9.815124e-001  
2.405619e-004 9.814893e-001 9.814893e-001 9.814893e-001  
2.417647e-004 9.814663e-001 9.814663e-001 9.814663e-001  
2.429735e-004 9.814432e-001 9.814432e-001 9.814432e-001  
2.441884e-004 9.814201e-001 9.814201e-001 9.814201e-001  
2.454094e-004 9.813969e-001 9.813969e-001 9.813969e-001  
2.466364e-004 9.813737e-001 9.813737e-001 9.813737e-001  
2.478696e-004 9.813505e-001 9.813505e-001 9.813505e-001  
2.491089e-004 9.813273e-001 9.813273e-001 9.813273e-001  
2.503545e-004 9.813040e-001 9.813040e-001 9.813040e-001  
2.516062e-004 9.812807e-001 9.812807e-001 9.812807e-001  
2.528643e-004 9.812574e-001 9.812574e-001 9.812574e-001  
2.541286e-004 9.812340e-001 9.812340e-001 9.812340e-001  
2.553992e-004 9.812106e-001 9.812106e-001 9.812106e-001  
2.566762e-004 9.811872e-001 9.811872e-001 9.811872e-001  
2.579596e-004 9.811637e-001 9.811637e-001 9.811637e-001  
2.592494e-004 9.811403e-001 9.811403e-001 9.811403e-001  
2.605457e-004 9.811168e-001 9.811168e-001 9.811168e-001  
2.618484e-004 9.810932e-001 9.810932e-001 9.810932e-001  
2.631576e-004 9.810697e-001 9.810697e-001 9.810697e-001  
2.644734e-004 9.810461e-001 9.810461e-001 9.810461e-001  
2.657958e-004 9.810225e-001 9.810225e-001 9.810225e-001  
2.671248e-004 9.809988e-001 9.809988e-001 9.809988e-001  
2.684604e-004 9.809751e-001 9.809751e-001 9.809751e-001  
2.698027e-004 9.809514e-001 9.809514e-001 9.809514e-001  
2.711517e-004 9.809277e-001 9.809277e-001 9.809277e-001  
2.725075e-004 9.809039e-001 9.809039e-001 9.809039e-001  
2.738700e-004 9.808801e-001 9.808801e-001 9.808801e-001  
2.752394e-004 9.808563e-001 9.808563e-001 9.808563e-001  
2.766156e-004 9.808324e-001 9.808324e-001 9.808324e-001  
2.779986e-004 9.808086e-001 9.808086e-001 9.808086e-001  
2.793886e-004 9.807846e-001 9.807846e-001 9.807846e-001  
2.807856e-004 9.807607e-001 9.807607e-001 9.807607e-001  
2.821895e-004 9.807367e-001 9.807367e-001 9.807367e-001  
2.836004e-004 9.807127e-001 9.807127e-001 9.807127e-001  
2.850184e-004 9.806887e-001 9.806887e-001 9.806887e-001  
2.864435e-004 9.806646e-001 9.806646e-001 9.806646e-001  
2.878758e-004 9.806405e-001 9.806405e-001 9.806405e-001  
2.893151e-004 9.806164e-001 9.806164e-001 9.806164e-001  
2.907617e-004 9.805922e-001 9.805922e-001 9.805922e-001  
2.922155e-004 9.805681e-001 9.805681e-001 9.805681e-001  
2.936766e-004 9.805439e-001 9.805439e-001 9.805439e-001  
2.951450e-004 9.805196e-001 9.805196e-001 9.805196e-001  
2.966207e-004 9.804953e-001 9.804953e-001 9.804953e-001  
2.981038e-004 9.804710e-001 9.804710e-001 9.804710e-001  
2.995943e-004 9.804467e-001 9.804467e-001 9.804467e-001  
3.010923e-004 9.804223e-001 9.804223e-001 9.804223e-001  
3.025978e-004 9.803979e-001 9.803979e-001 9.803979e-001  
3.041107e-004 9.803735e-001 9.803735e-001 9.803735e-001  
3.056313e-004 9.803491e-001 9.803491e-001 9.803491e-001  
3.071595e-004 9.803246e-001 9.803246e-001 9.803246e-001  
3.086953e-004 9.803001e-001 9.803001e-001 9.803001e-001  
3.102387e-004 9.802755e-001 9.802755e-001 9.802755e-001  
3.117899e-004 9.802509e-001 9.802509e-001 9.802509e-001  
3.133489e-004 9.802263e-001 9.802263e-001 9.802263e-001  
3.149156e-004 9.802017e-001 9.802017e-001 9.802017e-001  
3.164902e-004 9.801770e-001 9.801770e-001 9.801770e-001  
3.180727e-004 9.801523e-001 9.801523e-001 9.801523e-001  
3.196630e-004 9.801276e-001 9.801276e-001 9.801276e-001  
3.212613e-004 9.801028e-001 9.801028e-001 9.801028e-001  
3.228676e-004 9.800780e-001 9.800780e-001 9.800780e-001  
3.244820e-004 9.800532e-001 9.800532e-001 9.800532e-001  
3.261044e-004 9.800284e-001 9.800284e-001 9.800284e-001  
3.277349e-004 9.800035e-001 9.800035e-001 9.800035e-001  
3.293736e-004 9.799786e-001 9.799786e-001 9.799786e-001  
3.310204e-004 9.799536e-001 9.799536e-001 9.799536e-001  
3.326755e-004 9.799287e-001 9.799287e-001 9.799287e-001  
3.343389e-004 9.799036e-001 9.799036e-001 9.799036e-001  
3.360106e-004 9.798786e-001 9.798786e-001 9.798786e-001  
3.376907e-004 9.798535e-001 9.798535e-001 9.798535e-001  
3.393791e-004 9.798284e-001 9.798284e-001 9.798284e-001  
3.410760e-004 9.798033e-001 9.798033e-001 9.798033e-001  
3.427814e-004 9.797781e-001 9.797781e-001 9.797781e-001  
3.444953e-004 9.797530e-001 9.797530e-001 9.797530e-001  
3.462178e-004 9.797277e-001 9.797277e-001 9.797277e-001  
3.479489e-004 9.797025e-001 9.797025e-001 9.797025e-001  
3.496886e-004 9.796772e-001 9.796772e-001 9.796772e-001  
3.514371e-004 9.796519e-001 9.796519e-001 9.796519e-001  
3.531942e-004 9.796265e-001 9.796265e-001 9.796265e-001  
3.549602e-004 9.796011e-001 9.796011e-001 9.796011e-001  
3.567350e-004 9.795757e-001 9.795757e-001 9.795757e-001  
3.585187e-004 9.795503e-001 9.795503e-001 9.795503e-001  
3.603113e-004 9.795248e-001 9.795248e-001 9.795248e-001  
3.621128e-004 9.794993e-001 9.794993e-001 9.794993e-001  
3.639234e-004 9.794738e-001 9.794738e-001 9.794738e-001  
3.657430e-004 9.794482e-001 9.794482e-001 9.794482e-001  
3.675717e-004 9.794226e-001 9.794226e-001 9.794226e-001  
3.694096e-004 9.793969e-001 9.793969e-001 9.793969e-001  
3.712567e-004 9.793713e-001 9.793713e-001 9.793713e-001  
3.731129e-004 9.793456e-001 9.793456e-001 9.793456e-001  
3.749785e-004 9.793198e-001 9.793198e-001 9.793198e-001  
3.768534e-004 9.792941e-001 9.792941e-001 9.792941e-001  
3.787377e-004 9.792683e-001 9.792683e-001 9.792683e-001  
3.806313e-004 9.792425e-001 9.792425e-001 9.792425e-001  
3.825345e-004 9.792166e-001 9.792166e-001 9.792166e-001  
3.844472e-004 9.791907e-001 9.791907e-001 9.791907e-001  
3.863694e-004 9.791648e-001 9.791648e-001 9.791648e-001  
3.883013e-004 9.791388e-001 9.791388e-001 9.791388e-001  
3.902428e-004 9.791129e-001 9.791129e-001 9.791129e-001  
3.921940e-004 9.790868e-001 9.790868e-001 9.790868e-001  
3.941549e-004 9.790608e-001 9.790608e-001 9.790608e-001  
3.961257e-004 9.790347e-001 9.790347e-001 9.790347e-001  
3.981064e-004 9.790086e-001 9.790086e-001 9.790086e-001  
4.000969e-004 9.789824e-001 9.789824e-001 9.789824e-001  
4.020974e-004 9.789563e-001 9.789563e-001 9.789563e-001  
4.041079e-004 9.789300e-001 9.789300e-001 9.789300e-001  
4.061284e-004 9.789038e-001 9.789038e-001 9.789038e-001  
4.081590e-004 9.788775e-001 9.788775e-001 9.788775e-001  
4.101998e-004 9.788512e-001 9.788512e-001 9.788512e-001  
4.122508e-004 9.788249e-001 9.788249e-001 9.788249e-001  
4.143121e-004 9.787985e-001 9.787985e-001 9.787985e-001  
4.163836e-004 9.787721e-001 9.787721e-001 9.787721e-001  
4.184656e-004 9.787456e-001 9.787456e-001 9.787456e-001  
4.205579e-004 9.787192e-001 9.787192e-001 9.787192e-001  
4.226607e-004 9.786927e-001 9.786927e-001 9.786927e-001  
4.247740e-004 9.786661e-001 9.786661e-001 9.786661e-001  
4.268979e-004 9.786396e-001 9.786396e-001 9.786396e-001  
4.290323e-004 9.786129e-001 9.786129e-001 9.786129e-001  
4.311775e-004 9.785863e-001 9.785863e-001 9.785863e-001  
4.333334e-004 9.785596e-001 9.785596e-001 9.785596e-001  
4.355001e-004 9.785181e-001 9.785181e-001 9.785181e-001  
4.376776e-004 9.784915e-001 9.784915e-001 9.784915e-001  
4.398659e-004 9.784648e-001 9.784648e-001 9.784648e-001  
4.420653e-004 9.784381e-001 9.784381e-001 9.784381e-001  
4.442756e-004 9.784113e-001 9.784113e-001 9.784113e-001  
4.464970e-004 9.783846e-001 9.783846e-001 9.783846e-001  
4.487295e-004 9.783577e-001 9.783577e-001 9.783577e-001  
4.509731e-004 9.783309e-001 9.783309e-001 9.783309e-001  
4.532280e-004 9.783040e-001 9.783040e-001 9.783040e-001  
4.554941e-004 9.782771e-001 9.782771e-001 9.782771e-001  
4.577716e-004 9.782501e-001 9.782501e-001 9.782501e-001  
4.600604e-004 9.782232e-001 9.782232e-001 9.782232e-001  
4.623607e-004 9.781961e-001 9.781961e-001 9.781961e-001  
4.646726e-004 9.781691e-001 9.781691e-001 9.781691e-001  
4.669959e-004 9.781420e-001 9.781420e-001 9.781420e-001  
4.693309e-004 9.781149e-001 9.781149e-001 9.781149e-001  
4.716776e-004 9.780877e-001 9.780877e-001 9.780877e-001  
4.740359e-004 9.780605e-001 9.780605e-001 9.780605e-001  
4.764061e-004 9.780333e-001 9.780333e-001 9.780333e-001  
4.787881e-004 9.780061e-001 9.780061e-001 9.780061e-001  
4.811821e-004 9.779788e-001 9.779788e-001 9.779788e-001  
4.835880e-004 9.779515e-001 9.779515e-001 9.779515e-001  
4.860059e-004 9.779241e-001 9.779241e-001 9.779241e-001  
4.884360e-004 9.778967e-001 9.778967e-001 9.778967e-001  
4.908781e-004 9.778693e-001 9.778693e-001 9.778693e-001  
4.933325e-004 9.778418e-001 9.778418e-001 9.778418e-001  
4.957992e-004 9.778144e-001 9.778144e-001 9.778144e-001  
4.982782e-004 9.777868e-001 9.777868e-001 9.777868e-001  
5.007696e-004 9.777593e-001 9.777593e-001 9.777593e-001  
5.032734e-004 9.777317e-001 9.777317e-001 9.777317e-001  
5.057898e-004 9.777041e-001 9.777041e-001 9.777041e-001  
5.083188e-004 9.776764e-001 9.776764e-001 9.776764e-001  
5.108603e-004 9.776487e-001 9.776487e-001 9.776487e-001  
5.134146e-004 9.776210e-001 9.776210e-001 9.776210e-001  
5.159817e-004 9.775932e-001 9.775932e-001 9.775932e-001  
5.185616e-004 9.775654e-001 9.775654e-001 9.775654e-001  
5.211544e-004 9.775376e-001 9.775376e-001 9.775376e-001  
5.237602e-004 9.775097e-001 9.775097e-001 9.775097e-001  
5.263790e-004 9.774818e-001 9.774818e-001 9.774818e-001  
5.290109e-004 9.774539e-001 9.774539e-001 9.774539e-001  
5.316560e-004 9.774259e-001 9.774259e-001 9.774259e-001  
5.343142e-004 9.773979e-001 9.773979e-001 9.773979e-001  
5.369858e-004 9.773699e-001 9.773699e-001 9.773699e-001  
5.396707e-004 9.773418e-001 9.773418e-001 9.773418e-001  
5.423691e-004 9.773137e-001 9.773137e-001 9.773137e-001  
5.450809e-004 9.772855e-001 9.772855e-001 9.772855e-001  
5.478063e-004 9.772573e-001 9.772573e-001 9.772573e-001  
5.505454e-004 9.772291e-001 9.772291e-001 9.772291e-001  
5.532981e-004 9.772009e-001 9.772009e-001 9.772009e-001  
5.560646e-004 9.771726e-001 9.771726e-001 9.771726e-001  
5.588449e-004 9.771443e-001 9.771443e-001 9.771443e-001  
5.616391e-004 9.771159e-001 9.771159e-001 9.771159e-001  
5.644473e-004 9.770875e-001 9.770875e-001 9.770875e-001  
5.672696e-004 9.770591e-001 9.770591e-001 9.770591e-001  
5.701059e-004 9.770307e-001 9.770307e-001 9.770307e-001  
5.729565e-004 9.770022e-001 9.770022e-001 9.770022e-001  
5.758212e-004 9.769736e-001 9.769736e-001 9.769736e-001  
5.787003e-004 9.769451e-001 9.769451e-001 9.769451e-001  
5.815938e-004 9.769165e-001 9.769165e-001 9.769165e-001  
5.845018e-004 9.768878e-001 9.768878e-001 9.768878e-001  
5.874243e-004 9.768592e-001 9.768592e-001 9.768592e-001  
5.903614e-004 9.768304e-001 9.768304e-001 9.768304e-001  
5.933132e-004 9.768017e-001 9.768017e-001 9.768017e-001  
5.962798e-004 9.767729e-001 9.767729e-001 9.767729e-001  
5.992612e-004 9.767441e-001 9.767441e-001 9.767441e-001  
6.022575e-004 9.767153e-001 9.767153e-001 9.767153e-001  
6.052688e-004 9.766864e-001 9.766864e-001 9.766864e-001  
6.082952e-004 9.766575e-001 9.766575e-001 9.766575e-001  
6.113366e-004 9.766285e-001 9.766285e-001 9.766285e-001  
6.143933e-004 9.765995e-001 9.765995e-001 9.765995e-001  
6.174653e-004 9.765705e-001 9.765705e-001 9.765705e-001  
6.205526e-004 9.765414e-001 9.765414e-001 9.765414e-001  
6.236554e-004 9.765123e-001 9.765123e-001 9.765123e-001  
6.267736e-004 9.764832e-001 9.764832e-001 9.764832e-001  
6.299075e-004 9.764540e-001 9.764540e-001 9.764540e-001  
6.330571e-004 9.764248e-001 9.764248e-001 9.764248e-001  
6.362223e-004 9.763955e-001 9.763955e-001 9.763955e-001  
6.394034e-004 9.763663e-001 9.763663e-001 9.763663e-001  
6.426005e-004 9.763369e-001 9.763369e-001 9.763369e-001  
6.458135e-004 9.763076e-001 9.763076e-001 9.763076e-001  
6.490425e-004 9.762782e-001 9.762782e-001 9.762782e-001  
6.522877e-004 9.762488e-001 9.762488e-001 9.762488e-001  
6.555492e-004 9.762193e-001 9.762193e-001 9.762193e-001  
6.588269e-004 9.761898e-001 9.761898e-001 9.761898e-001  
6.621211e-004 9.761603e-001 9.761603e-001 9.761603e-001  
6.654317e-004 9.761307e-001 9.761307e-001 9.761307e-001  
6.687588e-004 9.761011e-001 9.761011e-001 9.761011e-001  
6.721026e-004 9.760714e-001 9.760714e-001 9.760714e-001  
6.754631e-004 9.760418e-001 9.760418e-001 9.760418e-001  
6.788405e-004 9.760120e-001 9.760120e-001 9.760120e-001  
6.822347e-004 9.759823e-001 9.759823e-001 9.759823e-001  
6.856458e-004 9.759525e-001 9.759525e-001 9.759525e-001  
6.890741e-004 9.759227e-001 9.759227e-001 9.759227e-001  
6.925194e-004 9.758928e-001 9.758928e-001 9.758928e-001  
6.959820e-004 9.758629e-001 9.758629e-001 9.758629e-001  
6.994619e-004 9.758329e-001 9.758329e-001 9.758329e-001  
7.029592e-004 9.758030e-001 9.758030e-001 9.758030e-001  
7.064740e-004 9.757730e-001 9.757730e-001 9.757730e-001  
7.100064e-004 9.757429e-001 9.757429e-001 9.757429e-001  
7.135564e-004 9.757128e-001 9.757128e-001 9.757128e-001  
7.171242e-004 9.756827e-001 9.756827e-001 9.756827e-001  
7.207098e-004 9.756525e-001 9.756525e-001 9.756525e-001  
7.243134e-004 9.756223e-001 9.756223e-001 9.756223e-001  
7.279350e-004 9.755921e-001 9.755921e-001 9.755921e-001  
7.315746e-004 9.755618e-001 9.755618e-001 9.755618e-001  
7.352325e-004 9.755315e-001 9.755315e-001 9.755315e-001  
7.389087e-004 9.755011e-001 9.755011e-001 9.755011e-001  
7.426032e-004 9.754707e-001 9.754707e-001 9.754707e-001  
7.463162e-004 9.754403e-001 9.754403e-001 9.754403e-001  
7.500478e-004 9.754099e-001 9.754099e-001 9.754099e-001  
7.537981e-004 9.753794e-001 9.753794e-001 9.753794e-001  
7.575670e-004 9.753488e-001 9.753488e-001 9.753488e-001  
7.613549e-004 9.753182e-001 9.753182e-001 9.753182e-001  
7.651617e-004 9.752876e-001 9.752876e-001 9.752876e-001  
7.689875e-004 9.752570e-001 9.752570e-001 9.752570e-001  
7.728324e-004 9.752263e-001 9.752263e-001 9.752263e-001  
7.766966e-004 9.751955e-001 9.751955e-001 9.751955e-001  
7.805800e-004 9.751648e-001 9.751648e-001 9.751648e-001  
7.844829e-004 9.751340e-001 9.751340e-001 9.751340e-001  
7.884054e-004 9.751031e-001 9.751031e-001 9.751031e-001  
7.923474e-004 9.750722e-001 9.750722e-001 9.750722e-001  
7.963091e-004 9.750413e-001 9.750413e-001 9.750413e-001  
8.002907e-004 9.750104e-001 9.750104e-001 9.750104e-001  
8.042921e-004 9.749794e-001 9.749794e-001 9.749794e-001  
8.083136e-004 9.749483e-001 9.749483e-001 9.749483e-001  
8.123551e-004 9.749173e-001 9.749173e-001 9.749173e-001  
8.164169e-004 9.748862e-001 9.748862e-001 9.748862e-001  
8.204990e-004 9.748550e-001 9.748550e-001 9.748550e-001  
